Vcell	Icell	measured	regon	time
3.99912	2032.25	2079.96	262.947
3.99977	2038.07	2087.47	263.301
4.00022	2039.58	2093.10	263.640
4.00134	2038.16	2091.23	263.977
3.99866	2029.37	2076.21	264.316
4.00097	2038.16	2085.60	264.662
3.99971	2031.80	2072.46	265.018
4.00008	2033.71	2075.27	265.360
3.99986	2033.16	2085.60	265.701
3.99866	2034.07	2076.21	266.039
4.00089	2042.85	2090.29	266.385
4.00096	2037.02	2090.29	266.709
3.99993	2030.70	2077.15	267.046
3.99986	2031.14	2079.96	267.389
3.99964	2032.09	2077.15	267.720
3.99986	2034.49	2073.39	268.046
4.00045	2035.37	2073.39	268.389
4.00038	2032.39	2072.46	268.726
4.00016	2029.90	2069.64	269.050
3.99964	2028.85	2074.33	269.386
4.00098	2031.24	2075.27	269.728
3.99860	2024.82	2062.13	270.072
4.00090	2033.99	2073.39	270.398
4.00068	2028.07	2067.76	270.740
3.99920	2023.60	2055.56	271.077
4.00046	2028.85	2070.58	271.403
4.00128	2025.85	2072.46	271.739
3.99987	2017.46	2058.38	272.098
3.99913	2018.29	2055.56	272.442
3.99928	2024.02	2056.50	272.765
4.00113	2028.77	2069.64	273.117
4.00024	2021.35	2057.44	273.468
3.99935	2019.74	2053.69	273.821
4.00114	2023.98	2058.38	274.165
4.00017	2016.48	2064.95	274.505
4.00039	2015.35	2059.32	274.845
3.99832	2012.76	2044.30	275.198
4.00099	2023.77	2058.38	275.540
4.00047	2017.26	2053.69	275.883
3.99994	2014.16	2062.13	276.221
4.00040	2014.53	2057.44	276.560
3.99832	2011.92	2045.24	276.899
4.00032	2022.94	2058.38	277.982
4.00032	2020.84	2051.81	278.649
4.00054	2018.75	2055.56	279.046
4.00047	2015.20	2057.44	279.435
3.99906	2012.13	2046.18	279.807
4.00106	2018.28	2054.62	280.146
3.99884	2011.29	2044.30	280.493
4.00159	2018.90	2055.56	280.827
3.99929	2008.48	2047.12	281.172
3.99899	2013.16	2047.12	281.504
4.00084	2019.80	2059.32	281.846
4.00129	2014.28	2053.69	282.201
3.99914	2005.84	2052.75	282.538
3.99951	2011.48	2050.87	282.883
4.00129	2014.69	2062.13	283.221
3.99921	2006.24	2042.42	283.556
3.99921	2011.42	2048.06	283.895
4.00144	2016.60	2058.38	284.238
3.99928	2007.16	2049.93	284.568
3.99966	2011.88	2048.99	284.899
3.99928	2014.12	2044.30	285.233
4.00128	2018.82	2051.81	285.566
3.99980	2010.38	2046.18	285.916
3.99981	2011.66	2048.06	286.259
3.99988	2012.93	2045.24	286.607
3.99951	2013.70	2045.24	286.941
4.00121	2016.94	2057.44	287.267
4.00003	2008.99	2043.36	287.600
3.99995	2008.80	2048.99	287.942
4.00025	2009.10	2042.42	288.286
4.00018	2007.43	2048.99	288.631
3.99973	2006.25	2043.36	288.974
4.00048	2008.03	2046.18	289.322
4.00130	2004.89	2042.42	289.673
3.99773	1996.38	2038.67	290.020
4.00040	2011.28	2044.30	290.370
4.00055	2008.64	2048.99	290.730
4.00063	2005.03	2046.18	291.081
3.99870	2000.91	2040.55	291.429
4.00025	2009.44	2049.93	291.765
4.00070	2007.78	2048.99	292.116
4.00055	2003.20	2046.18	292.453
3.99848	1999.59	2041.49	292.796
4.00130	2009.59	2048.06	293.145
3.99855	2001.08	2037.73	293.498
4.00092	2010.60	2045.24	293.848
4.00144	2004.54	2048.99	294.181
3.99870	1995.06	2034.92	294.527
4.00107	2003.62	2051.81	294.878
3.99833	1996.58	2038.67	295.232
4.00174	2007.58	2048.99	295.597
3.99929	1996.14	2037.73	295.935
3.99899	2000.77	2035.85	296.281
4.00196	2007.38	2050.87	296.612
3.99855	1994.48	2041.49	296.957
4.00122	2004.01	2044.30	297.308
3.99974	1995.98	2034.92	297.655
3.99959	1997.69	2036.79	298.005
3.99959	2000.37	2039.61	298.343
4.00137	2003.08	2049.93	298.686
3.99966	1994.09	2036.79	299.016
3.99974	1996.30	2040.55	299.351
4.00011	1998.00	2039.61	299.696
3.99937	1997.26	2040.55	300.038
3.99929	2001.42	2041.49	300.370
4.00211	2006.05	2048.06	300.715
4.00003	1992.17	2038.67	301.065
3.99804	1991.95	2034.92	301.401
4.00174	2004.85	2049.93	301.743
3.99944	1993.44	2039.61	302.094
4.00011	1997.13	2038.67	302.437
3.99996	1996.40	2041.49	302.784
4.00056	1996.66	2040.55	303.131
3.99996	1993.01	2039.61	303.457
4.00033	1993.27	2034.92	303.799
3.99863	1991.09	2029.29	304.145
4.00056	2000.06	2042.42	304.494
4.00041	1996.39	2033.04	304.842
4.00085	1993.72	2037.73	305.180
3.99818	1988.11	2033.98	305.520
4.00093	2000.04	2038.67	305.859
4.00123	1993.94	2039.61	306.203
3.99900	1985.88	2029.29	306.533
4.00093	1992.45	2038.67	306.882
3.99900	1986.36	2029.29	307.222
4.00100	1992.91	2039.61	307.542
3.99923	1986.34	2034.92	307.879
3.99893	1991.43	2031.16	308.222
4.00130	1998.48	2041.49	308.551
3.99900	1989.95	2028.35	308.900
4.00160	1996.52	2037.73	309.241
3.99908	1986.00	2032.10	309.568
4.00145	1992.07	2037.73	309.918
4.00020	1982.56	2033.04	310.264
3.99855	1981.27	2033.04	310.610
3.99908	1990.78	2033.98	310.949
4.00160	1996.83	2041.49	311.294
4.00012	1986.34	2029.29	311.640
3.99922	1985.52	2036.79	311.968
3.99960	1990.62	2034.92	312.309
4.00219	1993.26	2037.73	312.631
3.99693	1978.87	2023.65	312.962
4.00219	1999.05	2037.73	313.309
3.99959	1984.66	2033.98	313.656
3.99945	1987.33	2030.22	314.019
3.99945	1990.96	2030.22	314.363
4.00219	1994.60	2035.85	314.694
3.99797	1980.19	2027.41	315.046
4.00212	1993.54	2032.10	315.382
3.99812	1979.63	2023.65	315.724
4.00242	1992.00	2034.92	316.053
3.99864	1976.13	2023.65	316.396
4.00027	1985.08	2033.98	316.737
4.00034	1983.32	2031.16	317.086
4.00027	1981.08	2023.65	317.431
3.99789	1979.33	2022.72	317.778
4.00309	1993.19	2043.36	318.127
3.99819	1972.92	2027.41	318.474
4.00004	1984.81	2033.04	318.813
4.00064	1984.57	2033.04	319.155
3.99863	1980.38	2026.47	319.486
4.00041	1989.35	2031.16	319.833
4.00086	1986.65	2036.79	320.179
4.00116	1981.01	2036.79	320.533
3.99856	1973.41	2026.47	320.872
4.00131	1982.86	2033.04	321.221
3.99863	1974.28	2023.65	321.547
4.00146	1983.27	2033.04	321.895
3.99916	1973.70	2024.59	322.237
3.99841	1979.24	2023.65	322.591
4.00153	1989.69	2030.22	322.937
3.99961	1979.64	2024.59	323.280
4.00160	1982.22	2034.92	323.629
3.99946	1971.71	2025.53	323.973
3.99901	1975.27	2024.59	324.313
4.00227	1981.80	2030.22	324.657
3.99775	1966.87	2014.27	325.002
4.00175	1981.66	2034.92	325.346
3.99968	1970.15	2023.65	325.689
3.99915	1972.27	2025.53	326.033
3.99923	1977.84	2022.72	326.380
4.00250	1982.90	2033.98	326.733
3.99752	1966.50	2016.15	327.088
4.00183	1982.77	2033.04	327.432
4.00087	1970.77	2018.96	327.771
3.99924	1965.05	2011.45	328.119
4.00027	1970.05	2019.90	328.469
3.99722	1968.28	2017.08	328.799
4.00324	1986.51	2032.10	329.136
3.99745	1965.20	2018.02	329.475
4.00265	1981.93	2033.98	329.801
3.99924	1964.54	2015.21	330.139
3.99886	1969.53	2017.08	330.478
4.00020	1976.99	2028.35	330.825
4.00042	1975.67	2021.78	331.174
4.00065	1972.93	2026.47	331.523
3.99789	1968.69	2016.15	331.866
4.00227	1982.53	2029.29	332.208
3.99849	1967.63	2020.84	332.572
3.99930	1977.53	2021.78	332.919
4.00234	1982.15	2033.98	333.257
3.99864	1966.76	2020.84	333.601
4.00057	1975.70	2023.65	333.944
4.00116	1971.97	2023.65	334.289
3.99856	1964.37	2018.96	334.636
4.00094	1973.80	2023.65	334.987
3.99916	1967.64	2019.90	335.312
4.00176	1973.14	2033.98	335.660
3.99902	1961.59	2015.21	336.020
3.99887	1968.06	2019.90	336.361
4.00147	1975.49	2034.92	336.711
3.99886	1965.87	2017.08	337.059
4.00154	1973.35	2027.41	337.401
3.99938	1963.26	2019.90	337.747
3.99871	1967.31	2017.08	338.086
4.00078	1975.76	2032.10	338.432
4.00131	1970.61	2028.35	338.771
3.99909	1962.01	2017.08	339.119
3.99961	1968.02	2023.65	339.467
4.00191	1970.59	2029.29	339.813
3.99783	1958.06	2008.64	340.158
4.00153	1972.32	2030.22	340.503
3.99961	1962.25	2015.21	340.848
3.99968	1964.84	2022.72	341.192
3.99983	1966.93	2017.08	341.532
4.00006	1968.04	2021.78	341.876
3.99961	1967.68	2018.02	342.217
4.00265	1970.26	2025.53	342.563
3.99813	1952.86	2013.33	342.910
3.99916	1965.16	2015.21	343.259
4.00213	1970.70	2023.65	343.612
3.99872	1956.74	2004.88	343.950
4.00013	1965.13	2020.84	344.298
3.99983	1964.30	2012.39	344.646
3.99998	1965.44	2012.39	344.990
4.00072	1965.60	2018.96	345.333
3.99975	1960.84	2019.90	345.671
4.00050	1962.46	2017.08	346.022
4.00102	1959.19	2024.59	346.362
3.99880	1952.47	2003.01	346.697
4.00057	1960.38	2015.21	347.042
3.99887	1956.64	2007.70	347.387
4.00080	1964.07	2020.84	347.729
4.00072	1958.84	2028.35	348.059
3.99924	1954.14	2000.19	348.399
4.00064	1959.10	2017.08	348.745
3.99947	1954.87	2007.70	349.092
3.99909	1958.35	2006.76	349.435
4.00035	1964.32	2017.08	349.777
4.00109	1962.05	2025.53	350.129
3.99924	1954.89	2008.64	350.478
4.00198	1959.88	2020.84	350.827
3.99843	1946.85	1996.44	351.186
3.99969	1957.15	2005.82	351.514
4.00146	1959.19	2018.96	351.853
3.99894	1949.59	2003.01	352.201
3.99954	1956.55	2006.76	352.547
4.00146	1959.60	2019.90	352.881
3.99984	1949.99	2008.64	353.226
3.99991	1951.08	2007.70	353.565
3.99969	1951.65	2013.33	353.902
3.99916	1953.71	2007.70	354.243
4.00191	1959.21	2020.84	354.589
3.99829	1946.67	2000.19	354.932
3.99953	1957.92	2011.45	355.298
4.00228	1960.99	2019.90	355.646
3.99910	1946.00	2000.19	355.985
4.00006	1951.89	2008.64	356.309
3.99984	1951.51	2012.39	356.641
3.99961	1952.60	2007.70	356.985
4.00028	1955.13	2003.95	357.326
4.00036	1953.28	2010.51	357.661
4.00043	1950.92	2010.51	358.005
4.00066	1948.09	2002.07	358.346
3.99918	1943.77	2001.13	358.676
4.00036	1949.17	2009.58	359.037
3.99925	1946.81	1997.38	359.375
3.99998	1951.74	2005.82	359.718
4.00162	1951.85	2007.70	360.050
3.99895	1941.18	1991.74	360.395
4.00058	1948.07	2009.58	360.738
3.99925	1944.27	2002.07	361.083
4.00110	1949.19	2012.39	361.432
3.99910	1941.95	1997.38	361.783
4.00103	1947.86	2009.58	362.132
3.99925	1941.12	1999.25	362.473
3.99940	1946.04	1998.31	362.808
4.00133	1949.98	2009.58	363.153
3.99940	1941.27	1995.50	363.500
3.99970	1945.22	1992.68	363.856
3.99962	1947.18	2002.07	364.204
4.00110	1949.69	2011.45	364.537
3.99999	1942.45	2001.13	364.882
4.00037	1942.49	2000.19	365.223
3.99999	1940.06	2000.19	365.555
3.99947	1940.10	2000.19	365.903
4.00014	1943.56	2003.01	366.247
3.99903	1942.62	1999.25	366.595
4.00169	1949.02	2010.51	366.936
3.99962	1937.90	1994.56	367.285
4.00044	1940.40	2001.13	367.625
3.99999	1937.48	1999.25	367.968
3.99902	1937.52	2000.19	368.292
3.99984	1943.93	2004.88	368.629
3.99962	1944.95	2000.19	368.962
3.99992	1947.45	1994.56	369.309
4.00251	1948.00	2009.58	369.653
3.99963	1931.49	1986.11	370.006
3.99949	1933.91	1989.87	370.352
4.00141	1937.29	1998.31	370.696
3.99933	1928.05	1983.30	371.035
3.99971	1932.44	1987.99	371.356
3.99986	1934.37	1984.24	371.695
3.99956	1935.31	1986.11	372.082
4.00126	1938.21	2000.19	372.434
3.99911	1929.94	1987.05	372.781
3.99955	1935.79	1987.99	373.119
4.00103	1938.72	1997.38	373.462
3.99986	1931.93	1989.87	373.797
3.99873	1932.85	1988.93	374.128
4.00103	1941.16	2001.13	374.462
4.00022	1934.38	1992.68	374.800
4.00030	1932.90	1987.05	375.133
3.99940	1930.93	1993.62	375.481
3.99963	1934.85	1984.24	375.823
4.00178	1937.30	1998.31	376.178
4.00045	1925.64	1986.11	376.511
3.99875	1922.70	1976.73	376.850
3.99956	1930.93	1989.87	377.196
3.99963	1933.83	1989.87	377.542
4.00015	1936.26	1995.50	377.875
3.99963	1935.29	1989.87	378.209
4.00171	1937.72	2002.07	378.563
4.00030	1926.52	1987.99	378.911
3.99904	1924.53	1981.42	379.274
3.99963	1930.81	1988.93	379.630
4.00067	1933.24	1990.81	379.973
4.00045	1928.82	1991.74	380.298
4.00060	1925.89	1990.81	380.659
3.99956	1921.93	1979.54	380.991
4.00001	1924.82	1981.42	381.333
3.99949	1924.73	1977.67	381.659
3.99955	1928.08	1987.05	382.010
4.00112	1931.04	1987.05	382.358
3.99859	1923.68	1979.54	382.701
4.00022	1932.94	1994.56	383.044
4.00015	1931.47	1990.81	383.383
4.00164	1930.48	1983.30	383.732
4.00023	1919.73	1977.67	384.078
3.99942	1918.19	1977.67	384.407
4.00054	1922.02	1981.42	384.751
3.99949	1918.50	1979.54	385.097
3.99889	1921.87	1977.67	385.429
4.00059	1929.14	1987.05	385.780
3.99986	1925.26	1978.61	386.124
4.00142	1926.16	1996.44	386.473
4.00046	1916.85	1980.48	386.821
3.99943	1913.85	1961.71	387.168
3.99934	1917.61	1980.48	387.530
4.00001	1921.97	1975.79	387.879
3.99978	1921.93	1978.61	388.228
4.00016	1923.34	1973.91	388.566
4.00053	1922.29	1981.42	388.915
4.00098	1918.78	1981.42	389.258
3.99912	1912.36	1970.16	389.619
3.99993	1918.11	1979.54	389.984
4.00083	1918.55	1974.85	390.309
3.99950	1913.12	1968.28	390.660
3.99941	1916.40	1982.36	391.003
4.00016	1920.25	1979.54	391.345
4.00083	1919.22	1983.30	391.694
3.99875	1913.77	1968.28	392.051
3.99956	1921.97	1975.79	392.389
3.99993	1924.85	1977.67	392.748
4.00091	1925.29	1976.73	393.081
4.00105	1919.34	1975.79	393.424
3.99950	1912.44	1968.28	393.786
4.00053	1915.73	1982.36	394.142
4.00010	1912.25	1966.41	394.491
3.99920	1911.62	1971.10	394.836
4.00075	1916.88	1974.85	395.172
4.00017	1911.93	1972.04	395.522
4.00009	1910.84	1962.65	395.852
3.99942	1910.22	1972.04	396.196
3.99890	1914.03	1969.22	396.529
4.00090	1921.26	1978.61	396.882
4.00113	1915.33	1973.91	397.210
3.99935	1907.94	1972.98	397.559
4.00002	1912.24	1974.85	397.897
3.99972	1912.11	1970.16	398.240
4.00061	1913.93	1965.47	398.585
4.00046	1909.90	1967.34	398.933
3.99972	1906.86	1967.34	399.285
4.00077	1908.69	1965.47	399.641
3.99987	1903.66	1961.71	399.989
4.00061	1904.53	1962.65	400.313
3.99898	1900.51	1957.02	400.653
3.99972	1907.19	1969.22	401.004
3.99964	1909.05	1970.16	401.341
4.00062	1911.39	1964.53	401.685
3.99949	1907.35	1965.47	402.027
4.00121	1910.68	1970.16	402.373
3.99921	1902.73	1956.08	402.718
4.00076	1907.93	1972.98	403.061
3.99846	1902.93	1955.14	403.395
4.00069	1913.03	1971.10	403.730
4.00084	1908.52	1971.10	404.077
3.99906	1903.01	1957.02	404.406
4.00084	1909.22	1957.96	404.754
4.00136	1903.73	1971.10	405.096
3.99996	1894.82	1957.96	405.443
3.99980	1895.11	1956.08	405.790
3.99981	1896.39	1957.02	406.128
3.99943	1897.66	1959.84	406.454
3.99973	1901.38	1957.02	406.797
4.00003	1903.17	1960.77	407.147
3.99973	1902.99	1957.02	407.497
4.00203	1904.77	1969.22	407.846
3.99877	1891.45	1947.64	408.190
3.99958	1899.53	1958.90	408.548
4.00025	1902.31	1953.27	408.877
4.00010	1900.67	1953.27	409.228
3.99973	1900.02	1962.65	409.569
3.99965	1901.79	1962.65	409.914
4.00113	1904.07	1967.34	410.249
4.00055	1896.63	1955.14	410.586
4.00062	1893.03	1954.21	410.932
3.99929	1888.95	1948.57	411.258
4.00085	1893.59	1960.77	411.600
3.99825	1888.01	1947.64	411.944
4.00092	1899.52	1957.96	412.300
4.00062	1893.51	1958.90	412.647
3.99899	1889.42	1946.70	412.998
4.00017	1896.03	1964.53	413.342
4.00070	1894.89	1962.65	413.677
3.99981	1890.32	1949.51	414.027
3.99959	1891.56	1946.70	414.364
4.00085	1894.25	1961.71	414.710
3.99906	1888.69	1954.21	415.054
4.00032	1894.84	1957.02	415.402
4.00107	1892.74	1963.59	415.735
3.99936	1885.74	1950.45	416.085
3.99981	1889.92	1954.21	416.469
3.99914	1891.14	1946.70	416.810
4.00025	1896.82	1961.71	417.159
4.00069	1895.21	1958.90	417.503
3.99959	1890.66	1953.27	417.848
4.00077	1893.38	1962.65	418.192
3.99981	1888.33	1954.21	418.543
3.99869	1889.56	1950.45	418.888
4.00040	1898.15	1961.71	419.237
4.00121	1895.54	1960.77	419.563
3.99996	1887.56	1950.45	419.912
4.00011	1887.83	1952.33	420.257
4.00048	1887.10	1953.27	420.595
4.00026	1883.94	1953.27	420.928
3.99988	1882.26	1949.51	421.265
3.99980	1883.04	1948.57	421.604
3.99928	1884.33	1946.70	421.957
3.99981	1889.03	1945.76	422.295
3.99965	1890.30	1954.21	422.624
4.00121	1892.57	1961.71	422.969
4.00048	1884.60	1955.14	423.303
4.00003	1881.45	1951.39	423.627
4.00085	1881.24	1953.27	423.972
3.99937	1875.64	1942.00	424.314
3.99945	1879.77	1944.82	424.660
4.00026	1883.41	1951.39	425.015
4.00040	1881.72	1947.64	425.344
3.99929	1879.08	1945.76	425.676
4.00070	1883.72	1953.27	426.020
3.99870	1879.13	1941.07	426.344
4.00010	1887.70	1954.21	426.671
4.00085	1887.05	1950.45	427.008
4.00077	1881.48	1951.39	427.359
3.99967	1876.41	1943.88	427.702
4.00064	1878.58	1949.51	428.060
3.99974	1874.40	1940.13	428.413
3.99959	1876.09	1941.07	428.755
3.99974	1878.78	1950.45	429.113
4.00019	1880.48	1942.94	429.461
4.00041	1879.24	1941.07	429.799
3.99989	1876.53	1942.94	430.143
3.99981	1877.26	1938.25	430.493
3.99959	1878.48	1944.82	430.827
4.00077	1881.20	1956.08	431.180
3.99981	1876.13	1942.94	431.519
4.00093	1877.37	1939.19	431.861
4.00004	1871.24	1947.64	432.209
3.99974	1870.99	1943.88	432.570
4.00018	1872.71	1942.00	432.916
4.00086	1871.52	1946.70	433.252
3.99796	1865.89	1937.31	433.590
4.00011	1879.29	1948.57	433.939
4.00056	1878.58	1946.70	434.285
4.00011	1874.92	1942.94	434.634
4.00011	1874.20	1950.45	434.982
4.00018	1873.45	1946.70	435.327
4.00004	1872.25	1947.64	435.667
4.00033	1872.02	1945.76	435.997
3.99930	1869.85	1938.25	436.380
4.00033	1874.42	1950.45	436.726
4.00063	1872.22	1945.76	437.074
3.99953	1868.09	1933.56	437.431
3.99996	1871.20	1949.51	437.780
4.00078	1871.47	1945.76	438.107
3.99885	1866.35	1936.37	438.452
4.00041	1873.90	1945.76	438.798
4.00085	1871.22	1946.70	439.149
3.99886	1865.63	1942.00	439.490
4.00063	1873.15	1946.70	439.835
3.99923	1869.00	1944.82	440.179
4.00070	1874.08	1949.51	440.530
3.99930	1869.46	1937.31	440.874
4.00115	1874.05	1951.39	441.219
4.00027	1866.50	1939.19	441.572
3.99929	1864.74	1938.25	441.920
4.00012	1869.38	1939.19	442.266
4.00042	1868.60	1938.25	442.612
4.00087	1865.87	1936.37	442.939
3.99974	1860.18	1944.82	443.263
4.00124	1861.88	1941.07	443.608
3.99805	1853.75	1925.11	443.961
3.99974	1866.58	1938.25	444.322
4.00079	1868.27	1941.07	444.667
4.00049	1863.10	1938.25	445.011
3.99996	1859.89	1940.13	445.355
4.00019	1860.13	1932.62	445.701
4.00079	1858.87	1945.76	446.041
3.99917	1853.67	1927.93	446.388
4.00041	1859.14	1942.94	446.732
3.99871	1856.42	1918.54	447.063
4.00034	1864.86	1939.19	447.407
3.99966	1862.64	1946.70	447.755
3.99982	1864.85	1928.87	448.105
3.99989	1866.05	1946.70	448.450
4.00086	1866.80	1934.50	448.779
3.99929	1861.14	1937.31	449.131
4.00041	1865.78	1937.31	449.457
3.99967	1863.07	1942.94	449.801
4.00116	1865.27	1936.37	450.166
3.99924	1857.66	1920.42	450.515
3.99944	1862.67	1942.94	450.847
4.00041	1866.34	1944.82	451.192
4.00071	1863.62	1936.37	451.532
3.99989	1858.93	1940.13	451.877
4.00034	1859.67	1939.19	452.203
3.99976	1857.46	1926.05	452.550
4.00019	1859.05	1943.88	452.900
3.99916	1857.80	1925.11	453.261
4.00056	1863.34	1944.82	453.602
4.00034	1859.66	1948.57	453.934
3.99975	1857.44	1934.50	454.277
4.00086	1859.07	1942.94	454.624
3.99953	1853.44	1922.30	454.954
3.99863	1856.52	1930.74	455.298
4.00018	1865.49	1942.94	455.650
4.00041	1864.29	1951.39	456.000
4.00003	1861.58	1947.64	456.327
3.99966	1861.38	1944.82	456.660
4.00041	1863.59	1943.88	456.997
4.00011	1860.92	1942.00	457.330
3.99981	1860.20	1950.45	457.681
4.00026	1861.44	1945.76	458.043
4.00041	1859.73	1947.64	458.387
3.99990	1857.07	1926.05	458.717
3.99975	1857.70	1927.93	459.058
4.00137	1859.32	1936.37	459.407
4.00043	1850.31	1921.36	459.739
3.99977	1847.52	1905.40	460.084
3.99983	1849.03	1922.30	460.416
4.00050	1850.16	1927.93	460.760
3.99925	1846.89	1904.46	461.110
4.00064	1851.84	1922.30	461.442
3.99947	1847.62	1903.53	461.803
4.00117	1851.09	1922.30	462.149
4.00022	1843.40	1903.53	462.481
4.00007	1841.94	1907.28	462.829
3.99999	1841.49	1900.71	463.182
4.00059	1841.52	1908.22	463.505
3.99970	1837.64	1908.22	463.842
4.00007	1839.64	1906.34	464.193
3.99999	1839.20	1904.46	464.543
4.00006	1839.23	1904.46	464.888
4.00007	1838.80	1912.91	465.218
4.00037	1838.36	1909.16	465.583
4.00009	1835.96	1887.57	465.936
3.99949	1835.37	1893.20	466.283
3.99932	1838.71	1910.10	466.642
3.99947	1843.17	1903.53	466.991
3.99984	1846.66	1908.22	467.336
4.00073	1847.69	1906.34	467.705
4.00029	1842.86	1908.22	468.049
4.00066	1840.94	1910.10	468.393
4.00023	1836.60	1881.94	468.753
4.00068	1835.07	1882.88	469.097
3.99971	1830.60	1880.06	469.442
3.99949	1832.49	1885.69	469.776
3.99979	1835.84	1889.45	470.132
4.00036	1837.24	1904.46	470.481
4.00023	1834.85	1890.39	470.841
3.99971	1833.33	1881.94	471.184
4.00008	1835.23	1883.82	471.535
3.99986	1834.68	1885.69	471.883
4.00001	1835.61	1885.69	472.222
3.99986	1835.56	1884.76	472.575
4.00083	1836.50	1886.63	472.924
4.00076	1831.03	1881.94	473.267
4.00061	1826.06	1877.25	473.613
4.00018	1822.07	1861.29	473.957
4.00048	1820.90	1862.23	474.291
4.00040	1817.77	1863.17	474.626
4.00002	1815.15	1858.48	474.972
4.00025	1815.01	1863.17	475.303
3.99975	1813.36	1849.09	475.648
3.99980	1815.00	1864.11	475.978
4.00025	1816.29	1862.23	476.316
4.00077	1814.64	1868.80	476.669
3.99908	1809.56	1838.77	477.015
3.99973	1815.63	1865.05	477.365
4.00025	1817.39	1865.99	477.709
4.00010	1815.72	1866.92	478.055
3.99950	1815.07	1871.62	478.400
4.00070	1818.33	1865.99	478.732
3.99996	1813.75	1835.02	479.061
4.00064	1814.00	1836.89	479.407
4.00042	1809.77	1850.97	479.736
3.99967	1807.01	1851.91	480.081
4.00049	1809.18	1850.03	480.413
4.00072	1805.95	1845.34	480.735
3.99812	1801.25	1835.95	481.069
4.00004	1813.61	1849.09	481.414
4.00012	1813.36	1854.72	481.777
3.99959	1812.58	1842.52	482.114
4.00152	1815.24	1866.92	482.448
4.00026	1805.28	1841.59	482.773
4.00116	1803.55	1843.46	483.123
3.99983	1795.93	1828.45	483.476
3.99879	1797.06	1825.63	483.826
4.00042	1805.01	1843.46	484.178
3.99901	1802.28	1825.63	484.528
4.00049	1808.77	1833.14	484.877
3.99974	1805.56	1850.03	485.225
4.00109	1807.26	1844.40	485.575
3.99924	1800.12	1833.14	485.921
3.99989	1805.15	1846.28	486.266
4.00131	1805.87	1850.97	486.612
4.00050	1797.27	1828.45	486.961
4.00021	1793.98	1831.26	487.301
3.99998	1792.63	1831.26	487.631
4.00013	1792.76	1832.20	487.988
3.99708	1791.92	1822.81	488.336
4.00131	1811.10	1844.40	488.685
4.00050	1802.52	1844.40	489.025
4.00028	1799.23	1833.14	489.372
3.99849	1797.40	1826.57	489.727
3.99967	1807.34	1839.71	490.054
4.00086	1809.51	1850.97	490.403
3.99944	1803.85	1850.03	490.759
4.00086	1807.51	1843.46	491.105
3.99983	1801.84	1836.89	491.437
3.99975	1802.98	1842.52	491.766
4.00011	1804.60	1841.59	492.116
4.00026	1803.88	1843.46	492.465
4.00012	1802.19	1835.95	492.813
4.00049	1801.38	1841.59	493.160
3.99923	1798.13	1843.46	493.489
4.00035	1803.20	1838.77	493.835
3.99982	1800.92	1841.59	494.191
4.00027	1802.08	1836.89	494.531
4.00042	1800.32	1838.77	494.884
3.99990	1797.59	1846.28	495.234
4.00072	1798.25	1834.08	495.591
4.00057	1793.51	1830.32	495.940
3.99939	1789.78	1836.89	496.277
3.99975	1793.81	1833.14	496.611
3.99975	1795.47	1836.89	496.960
4.00027	1797.11	1830.32	497.309
3.99990	1795.32	1837.83	497.645
3.99998	1795.98	1841.59	497.996
4.00042	1796.13	1842.52	498.345
4.00020	1793.36	1838.77	498.693
3.99946	1792.07	1832.20	499.044
4.00035	1795.63	1842.52	499.396
4.00004	1793.34	1837.83	499.742
3.99975	1793.04	1839.71	500.089
4.00065	1794.70	1840.65	500.416
3.99968	1790.47	1835.95	500.749
4.00034	1792.56	1843.46	501.079
3.99938	1790.30	1826.57	501.425
4.00117	1794.35	1845.34	501.774
3.99908	1786.70	1835.95	502.129
3.99960	1792.73	1840.65	502.487
4.00064	1795.37	1839.71	502.848
3.99916	1791.17	1841.59	503.192
4.00049	1796.70	1840.65	503.527
3.99974	1793.46	1842.52	503.865
4.00020	1795.15	1847.22	504.212
3.99967	1793.85	1838.77	504.560
4.00034	1796.04	1850.03	504.907
4.00049	1793.82	1836.89	505.246
3.99879	1790.60	1836.89	505.572
4.00034	1798.58	1843.46	505.915
4.00056	1796.37	1844.40	506.245
4.00094	1792.67	1851.91	506.587
3.99983	1786.51	1842.52	506.937
3.99923	1787.63	1835.95	507.287
4.00027	1792.67	1841.59	507.634
3.99916	1790.92	1829.38	507.985
4.00034	1796.44	1850.03	508.332
3.99982	1794.21	1846.28	508.687
4.00041	1795.41	1845.34	509.045
4.00019	1792.69	1847.22	509.388
3.99938	1791.45	1835.02	509.737
4.00146	1795.53	1847.22	510.092
3.99930	1785.95	1837.83	510.445
3.99975	1790.52	1836.89	510.792
3.99968	1792.15	1838.77	511.145
4.00063	1794.27	1840.65	511.481
3.99968	1790.10	1837.83	511.833
4.00064	1792.24	1846.28	512.170
3.99975	1788.06	1835.95	512.500
3.99983	1789.68	1838.77	512.867
3.99990	1790.82	1839.71	513.217
3.99945	1791.48	1835.95	513.569
4.00123	1795.09	1840.65	513.919
3.99975	1787.00	1838.77	514.264
3.99997	1788.64	1835.02	514.617
3.99983	1788.83	1839.71	514.963
3.99990	1789.97	1837.83	515.306
3.99997	1790.64	1837.83	515.640
3.99990	1790.80	1839.71	515.988
4.00042	1791.46	1837.83	516.335
